
SetupTitle, PNP IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 30
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, modIC, modVCE
TestParameter, Function.User.Unit, A, V
TestParameter, Function.User.Definition, abs(IC), abs(VC-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVCE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3.3
TestParameter, Output.Graph.YAxis.Data, modIC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.002
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 17:38:00
MetaData, TestRecord.TestTarget, step5_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3774fd16-d467-40c1-b018-6c559e3d23ec
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVCE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3.3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.002
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP IC VCE
Dimension1, 331, 331, 331, 331, 331
Dimension2, 6, 6, 6, 6, 6
DataName, VC, VE, IC, modIC, modVCE
DataValue, 3.3, 3.3, 2.0013399999999996E-06, 2.0013399999999996E-06, 0
DataValue, 3.29, 3.3, 6.9093E-07, 6.9093E-07, 0.00999999999999979
DataValue, 3.28, 3.3, -1.00371E-06, 1.00371E-06, 0.02
DataValue, 3.27, 3.3, -3.59602E-06, 3.59602E-06, 0.0299999999999998
DataValue, 3.26, 3.3, -6.9586E-06, 6.9586E-06, 0.04
DataValue, 3.25, 3.3, -1.1238840000000003E-05, 1.1238840000000003E-05, 0.049999999999999795
DataValue, 3.24, 3.3, -1.6677E-05, 1.6677E-05, 0.0599999999999996
DataValue, 3.23, 3.3, -2.3124E-05, 2.3124E-05, 0.0699999999999998
DataValue, 3.22, 3.3, -3.0208000000000003E-05, 3.0208000000000003E-05, 0.0799999999999996
DataValue, 3.21, 3.3, -3.7795000000000007E-05, 3.7795000000000007E-05, 0.0899999999999999
DataValue, 3.2, 3.3, -4.5279000000000005E-05, 4.5279000000000005E-05, 0.099999999999999589
DataValue, 3.19, 3.3, -5.2253E-05, 5.2253E-05, 0.11000000000000001
DataValue, 3.18, 3.3, -5.8301E-05, 5.8301E-05, 0.12
DataValue, 3.17, 3.3, -6.3517000000000009E-05, 6.3517000000000009E-05, 0.13
DataValue, 3.16, 3.3, -6.779E-05, 6.779E-05, 0.13999999999999999
DataValue, 3.15, 3.3, -7.114E-05, 7.114E-05, 0.15000000000000002
DataValue, 3.14, 3.3, -7.3848000000000015E-05, 7.3848000000000015E-05, 0.16000000000000003
DataValue, 3.13, 3.3, -7.5958000000000007E-05, 7.5958000000000007E-05, 0.17
DataValue, 3.12, 3.3, -7.7572000000000009E-05, 7.7572000000000009E-05, 0.18000000000000002
DataValue, 3.11, 3.3, -7.8848000000000015E-05, 7.8848000000000015E-05, 0.19
DataValue, 3.1, 3.3, -7.9858000000000007E-05, 7.9858000000000007E-05, 0.2
DataValue, 3.09, 3.3, -8.0654E-05, 8.0654E-05, 0.21000000000000002
DataValue, 3.08, 3.3, -8.1280000000000008E-05, 8.1280000000000008E-05, 0.22000000000000003
DataValue, 3.07, 3.3, -8.1791E-05, 8.1791E-05, 0.22999999999999998
DataValue, 3.06, 3.3, -8.2210000000000014E-05, 8.2210000000000014E-05, 0.24
DataValue, 3.05, 3.3, -8.2549E-05, 8.2549E-05, 0.25
DataValue, 3.04, 3.3, -8.2839E-05, 8.2839E-05, 0.26
DataValue, 3.03, 3.3, -8.3082E-05, 8.3082E-05, 0.27
DataValue, 3.02, 3.3, -8.3292000000000015E-05, 8.3292000000000015E-05, 0.27999999999999997
DataValue, 3.01, 3.3, -8.3478E-05, 8.3478E-05, 0.29
DataValue, 3, 3.3, -8.3641000000000008E-05, 8.3641000000000008E-05, 0.30000000000000004
DataValue, 2.99, 3.3, -8.3783000000000007E-05, 8.3783000000000007E-05, 0.31000000000000005
DataValue, 2.98, 3.3, -8.3921E-05, 8.3921E-05, 0.32000000000000006
DataValue, 2.97, 3.3, -8.4044000000000011E-05, 8.4044000000000011E-05, 0.33
DataValue, 2.96, 3.3, -8.4156E-05, 8.4156E-05, 0.34
DataValue, 2.95, 3.3, -8.4263E-05, 8.4263E-05, 0.35000000000000003
DataValue, 2.94, 3.3, -8.4360000000000012E-05, 8.4360000000000012E-05, 0.36000000000000004
DataValue, 2.93, 3.3, -8.4456000000000019E-05, 8.4456000000000019E-05, 0.37000000000000005
DataValue, 2.92, 3.3, -8.4561E-05, 8.4561E-05, 0.38
DataValue, 2.91, 3.3, -8.4652E-05, 8.4652E-05, 0.39
DataValue, 2.9, 3.3, -8.474E-05, 8.474E-05, 0.4
DataValue, 2.89, 3.3, -8.4822000000000009E-05, 8.4822000000000009E-05, 0.41
DataValue, 2.88, 3.3, -8.4905000000000015E-05, 8.4905000000000015E-05, 0.42000000000000004
DataValue, 2.87, 3.3, -8.4976000000000008E-05, 8.4976000000000008E-05, 0.43
DataValue, 2.86, 3.3, -8.5059000000000014E-05, 8.5059000000000014E-05, 0.44000000000000006
DataValue, 2.85, 3.3, -8.5132E-05, 8.5132E-05, 0.45
DataValue, 2.84, 3.3, -8.5206000000000011E-05, 8.5206000000000011E-05, 0.45999999999999996
DataValue, 2.83, 3.3, -8.5281000000000012E-05, 8.5281000000000012E-05, 0.47000000000000003
DataValue, 2.82, 3.3, -8.5357000000000016E-05, 8.5357000000000016E-05, 0.48
DataValue, 2.81, 3.3, -8.5426E-05, 8.5426E-05, 0.49000000000000005
DataValue, 2.8, 3.3, -8.5499E-05, 8.5499E-05, 0.5
DataValue, 2.79, 3.3, -8.556400000000001E-05, 8.556400000000001E-05, 0.51
DataValue, 2.78, 3.3, -8.563200000000001E-05, 8.563200000000001E-05, 0.52
DataValue, 2.77, 3.3, -8.5705E-05, 8.5705E-05, 0.53
DataValue, 2.76, 3.3, -8.5776000000000014E-05, 8.5776000000000014E-05, 0.54
DataValue, 2.75, 3.3, -8.5839E-05, 8.5839E-05, 0.55
DataValue, 2.74, 3.3, -8.590400000000001E-05, 8.590400000000001E-05, 0.55999999999999994
DataValue, 2.73, 3.3, -8.5973000000000012E-05, 8.5973000000000012E-05, 0.57000000000000006
DataValue, 2.72, 3.3, -8.6039000000000008E-05, 8.6039000000000008E-05, 0.58
DataValue, 2.71, 3.3, -8.6106E-05, 8.6106E-05, 0.59000000000000008
DataValue, 2.7, 3.3, -8.6171000000000012E-05, 8.6171000000000012E-05, 0.60000000000000009
DataValue, 2.69, 3.3, -8.6231000000000022E-05, 8.6231000000000022E-05, 0.61
DataValue, 2.68, 3.3, -8.6299E-05, 8.6299E-05, 0.62000000000000011
DataValue, 2.67, 3.3, -8.6359E-05, 8.6359E-05, 0.63
DataValue, 2.66, 3.3, -8.6426E-05, 8.6426E-05, 0.64000000000000012
DataValue, 2.65, 3.3, -8.6489E-05, 8.6489E-05, 0.65
DataValue, 2.64, 3.3, -8.654700000000001E-05, 8.654700000000001E-05, 0.66
DataValue, 2.63, 3.3, -8.6611E-05, 8.6611E-05, 0.67
DataValue, 2.62, 3.3, -8.6672E-05, 8.6672E-05, 0.68
DataValue, 2.61, 3.3, -8.6736000000000018E-05, 8.6736000000000018E-05, 0.69000000000000006
DataValue, 2.6, 3.3, -8.6797000000000016E-05, 8.6797000000000016E-05, 0.70000000000000007
DataValue, 2.59, 3.3, -8.686E-05, 8.686E-05, 0.71
DataValue, 2.58, 3.3, -8.6917000000000022E-05, 8.6917000000000022E-05, 0.72000000000000008
DataValue, 2.57, 3.3, -8.6981000000000013E-05, 8.6981000000000013E-05, 0.73
DataValue, 2.56, 3.3, -8.7036000000000012E-05, 8.7036000000000012E-05, 0.7400000000000001
DataValue, 2.55, 3.3, -8.709700000000001E-05, 8.709700000000001E-05, 0.75
DataValue, 2.54, 3.3, -8.7156E-05, 8.7156E-05, 0.76
DataValue, 2.53, 3.3, -8.7216000000000013E-05, 8.7216000000000013E-05, 0.77
DataValue, 2.52, 3.3, -8.7272E-05, 8.7272E-05, 0.78
DataValue, 2.51, 3.3, -8.733200000000001E-05, 8.733200000000001E-05, 0.79
DataValue, 2.5, 3.3, -8.7389E-05, 8.7389E-05, 0.8
DataValue, 2.49, 3.3, -8.7449E-05, 8.7449E-05, 0.81
DataValue, 2.48, 3.3, -8.7506000000000012E-05, 8.7506000000000012E-05, 0.82
DataValue, 2.47, 3.3, -8.7562E-05, 8.7562E-05, 0.83000000000000007
DataValue, 2.46, 3.3, -8.7620000000000018E-05, 8.7620000000000018E-05, 0.84000000000000008
DataValue, 2.45, 3.3, -8.7678E-05, 8.7678E-05, 0.85000000000000009
DataValue, 2.44, 3.3, -8.7731999999999993E-05, 8.7731999999999993E-05, 0.86
DataValue, 2.43, 3.3, -8.7790000000000012E-05, 8.7790000000000012E-05, 0.87
DataValue, 2.42, 3.3, -8.7848000000000017E-05, 8.7848000000000017E-05, 0.88000000000000012
DataValue, 2.41, 3.3, -8.7903000000000015E-05, 8.7903000000000015E-05, 0.89000000000000012
DataValue, 2.4, 3.3, -8.7959E-05, 8.7959E-05, 0.9
DataValue, 2.39, 3.3, -8.8015000000000017E-05, 8.8015000000000017E-05, 0.91
DataValue, 2.38, 3.3, -8.8064E-05, 8.8064E-05, 0.91999999999999993
DataValue, 2.37, 3.3, -8.8121E-05, 8.8121E-05, 0.93000000000000016
DataValue, 2.36, 3.3, -8.8178000000000009E-05, 8.8178000000000009E-05, 0.94000000000000006
DataValue, 2.35, 3.3, -8.8212E-05, 8.8212E-05, 0.95000000000000007
DataValue, 2.34, 3.3, -8.8284000000000011E-05, 8.8284000000000011E-05, 0.96
DataValue, 2.33, 3.3, -8.834E-05, 8.834E-05, 0.97
DataValue, 2.32, 3.3, -8.8391000000000015E-05, 8.8391000000000015E-05, 0.98000000000000009
DataValue, 2.31, 3.3, -8.8445000000000011E-05, 8.8445000000000011E-05, 0.9900000000000001
DataValue, 2.3, 3.3, -8.8496000000000015E-05, 8.8496000000000015E-05, 1
DataValue, 2.29, 3.3, -8.8555E-05, 8.8555E-05, 1.01
DataValue, 2.28, 3.3, -8.8607E-05, 8.8607E-05, 1.02
DataValue, 2.27, 3.3, -8.8662E-05, 8.8662E-05, 1.03
DataValue, 2.26, 3.3, -8.8713E-05, 8.8713E-05, 1.04
DataValue, 2.25, 3.3, -8.8769E-05, 8.8769E-05, 1.05
DataValue, 2.24, 3.3, -8.8818E-05, 8.8818E-05, 1.06
DataValue, 2.23, 3.3, -8.8869000000000019E-05, 8.8869000000000019E-05, 1.07
DataValue, 2.22, 3.3, -8.8925E-05, 8.8925E-05, 1.08
DataValue, 2.21, 3.3, -8.897600000000001E-05, 8.897600000000001E-05, 1.09
DataValue, 2.2, 3.3, -8.9027E-05, 8.9027E-05, 1.1
DataValue, 2.19, 3.3, -8.9080000000000008E-05, 8.9080000000000008E-05, 1.11
DataValue, 2.18, 3.3, -8.9133E-05, 8.9133E-05, 1.12
DataValue, 2.17, 3.3, -8.918600000000001E-05, 8.918600000000001E-05, 1.13
DataValue, 2.16, 3.3, -8.9233E-05, 8.9233E-05, 1.14
DataValue, 2.15, 3.3, -8.9281000000000015E-05, 8.9281000000000015E-05, 1.15
DataValue, 2.14, 3.3, -8.9332E-05, 8.9332E-05, 1.16
DataValue, 2.13, 3.3, -8.938400000000001E-05, 8.938400000000001E-05, 1.17
DataValue, 2.12, 3.3, -8.9432E-05, 8.9432E-05, 1.18
DataValue, 2.11, 3.3, -8.9481E-05, 8.9481E-05, 1.19
DataValue, 2.1, 3.3, -8.9532000000000009E-05, 8.9532000000000009E-05, 1.2
DataValue, 2.09, 3.3, -8.9584E-05, 8.9584E-05, 1.21
DataValue, 2.08, 3.3, -8.9638000000000012E-05, 8.9638000000000012E-05, 1.22
DataValue, 2.07, 3.3, -8.9681000000000011E-05, 8.9681000000000011E-05, 1.23
DataValue, 2.06, 3.3, -8.9729E-05, 8.9729E-05, 1.24
DataValue, 2.05, 3.3, -8.9780000000000011E-05, 8.9780000000000011E-05, 1.25
DataValue, 2.04, 3.3, -8.9827E-05, 8.9827E-05, 1.26
DataValue, 2.03, 3.3, -8.9878000000000009E-05, 8.9878000000000009E-05, 1.27
DataValue, 2.02, 3.3, -8.992800000000001E-05, 8.992800000000001E-05, 1.28
DataValue, 2.01, 3.3, -8.9977000000000009E-05, 8.9977000000000009E-05, 1.29
DataValue, 2, 3.3, -9.0023E-05, 9.0023E-05, 1.3
DataValue, 1.99, 3.3, -9.0068E-05, 9.0068E-05, 1.31
DataValue, 1.98, 3.3, -9.0111000000000019E-05, 9.0111000000000019E-05, 1.32
DataValue, 1.97, 3.3, -9.0164000000000013E-05, 9.0164000000000013E-05, 1.33
DataValue, 1.96, 3.3, -9.021200000000001E-05, 9.021200000000001E-05, 1.34
DataValue, 1.95, 3.3, -9.0258000000000016E-05, 9.0258000000000016E-05, 1.35
DataValue, 1.94, 3.3, -9.0309000000000019E-05, 9.0309000000000019E-05, 1.36
DataValue, 1.93, 3.3, -9.0356000000000014E-05, 9.0356000000000014E-05, 1.37
DataValue, 1.92, 3.3, -9.0403000000000008E-05, 9.0403000000000008E-05, 1.38
DataValue, 1.91, 3.3, -9.0453E-05, 9.0453E-05, 1.39
DataValue, 1.9, 3.3, -9.0497E-05, 9.0497E-05, 1.4
DataValue, 1.89, 3.3, -9.0545000000000022E-05, 9.0545000000000022E-05, 1.41
DataValue, 1.88, 3.3, -9.0593E-05, 9.0593E-05, 1.42
DataValue, 1.87, 3.3, -9.0640000000000013E-05, 9.0640000000000013E-05, 1.43
DataValue, 1.86, 3.3, -9.0681E-05, 9.0681E-05, 1.44
