
SetupTitle, PNP IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 30
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, modIC, modVCE
TestParameter, Function.User.Unit, A, V
TestParameter, Function.User.Definition, abs(IC), abs(VC-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVCE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3.3
TestParameter, Output.Graph.YAxis.Data, modIC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.002
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:21:19
MetaData, TestRecord.TestTarget, step0_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7c8ca256-40bb-4293-ad6e-9c5e6cbb7c34
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVCE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3.3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.002
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP IC VCE
Dimension1, 331, 331, 331, 331, 331
Dimension2, 6, 6, 6, 6, 6
DataName, VC, VE, IC, modIC, modVCE
DataValue, 3.3, 3.3, 2.9608799999999998E-06, 2.9608799999999998E-06, 0
DataValue, 3.29, 3.3, 2.3814000000000001E-07, 2.3814000000000001E-07, 0.00999999999999979
DataValue, 3.28, 3.3, -3.4016E-06, 3.4016E-06, 0.02
DataValue, 3.27, 3.3, -8.35664E-06, 8.35664E-06, 0.0299999999999998
DataValue, 3.26, 3.3, -1.4751000000000002E-05, 1.4751000000000002E-05, 0.04
DataValue, 3.25, 3.3, -2.2461000000000004E-05, 2.2461000000000004E-05, 0.049999999999999795
DataValue, 3.24, 3.3, -3.1655000000000008E-05, 3.1655000000000008E-05, 0.0599999999999996
DataValue, 3.23, 3.3, -4.1702000000000008E-05, 4.1702000000000008E-05, 0.0699999999999998
DataValue, 3.22, 3.3, -5.1785E-05, 5.1785E-05, 0.0799999999999996
DataValue, 3.21, 3.3, -6.1562E-05, 6.1562E-05, 0.0899999999999999
DataValue, 3.2, 3.3, -7.0272000000000008E-05, 7.0272000000000008E-05, 0.099999999999999589
DataValue, 3.19, 3.3, -7.7589E-05, 7.7589E-05, 0.11000000000000001
DataValue, 3.18, 3.3, -8.3336000000000017E-05, 8.3336000000000017E-05, 0.12
DataValue, 3.17, 3.3, -8.7846E-05, 8.7846E-05, 0.13
DataValue, 3.16, 3.3, -9.1214E-05, 9.1214E-05, 0.13999999999999999
DataValue, 3.15, 3.3, -9.3646999999999993E-05, 9.3646999999999993E-05, 0.15000000000000002
DataValue, 3.14, 3.3, -9.5458E-05, 9.5458E-05, 0.16000000000000003
DataValue, 3.13, 3.3, -9.6769000000000008E-05, 9.6769000000000008E-05, 0.17
DataValue, 3.12, 3.3, -9.7710000000000011E-05, 9.7710000000000011E-05, 0.18000000000000002
DataValue, 3.11, 3.3, -9.8413000000000008E-05, 9.8413000000000008E-05, 0.19
DataValue, 3.1, 3.3, -9.8935E-05, 9.8935E-05, 0.2
DataValue, 3.09, 3.3, -9.9334000000000008E-05, 9.9334000000000008E-05, 0.21000000000000002
DataValue, 3.08, 3.3, -9.9640000000000015E-05, 9.9640000000000015E-05, 0.22000000000000003
DataValue, 3.07, 3.3, -9.9897E-05, 9.9897E-05, 0.22999999999999998
DataValue, 3.06, 3.3, -0.000100108, 0.000100108, 0.24
DataValue, 3.05, 3.3, -0.000100281, 0.000100281, 0.25
DataValue, 3.04, 3.3, -0.00010044100000000001, 0.00010044100000000001, 0.26
DataValue, 3.03, 3.3, -0.00010058800000000002, 0.00010058800000000002, 0.27
DataValue, 3.02, 3.3, -0.00010071800000000001, 0.00010071800000000001, 0.27999999999999997
DataValue, 3.01, 3.3, -0.00010084, 0.00010084, 0.29
DataValue, 3, 3.3, -0.00010095700000000002, 0.00010095700000000002, 0.30000000000000004
DataValue, 2.99, 3.3, -0.00010107200000000001, 0.00010107200000000001, 0.31000000000000005
DataValue, 2.98, 3.3, -0.00010118300000000001, 0.00010118300000000001, 0.32000000000000006
DataValue, 2.97, 3.3, -0.00010129, 0.00010129, 0.33
DataValue, 2.96, 3.3, -0.000101396, 0.000101396, 0.34
DataValue, 2.95, 3.3, -0.000101497, 0.000101497, 0.35000000000000003
DataValue, 2.94, 3.3, -0.00010160100000000002, 0.00010160100000000002, 0.36000000000000004
DataValue, 2.93, 3.3, -0.000101697, 0.000101697, 0.37000000000000005
DataValue, 2.92, 3.3, -0.00010180100000000001, 0.00010180100000000001, 0.38
DataValue, 2.91, 3.3, -0.000101897, 0.000101897, 0.39
DataValue, 2.9, 3.3, -0.00010199800000000002, 0.00010199800000000002, 0.4
DataValue, 2.89, 3.3, -0.00010209200000000001, 0.00010209200000000001, 0.41
DataValue, 2.88, 3.3, -0.000102192, 0.000102192, 0.42000000000000004
DataValue, 2.87, 3.3, -0.00010228500000000001, 0.00010228500000000001, 0.43
DataValue, 2.86, 3.3, -0.000102379, 0.000102379, 0.44000000000000006
DataValue, 2.85, 3.3, -0.00010247400000000001, 0.00010247400000000001, 0.45
DataValue, 2.84, 3.3, -0.000102561, 0.000102561, 0.45999999999999996
DataValue, 2.83, 3.3, -0.000102656, 0.000102656, 0.47000000000000003
DataValue, 2.82, 3.3, -0.000102749, 0.000102749, 0.48
DataValue, 2.81, 3.3, -0.000102837, 0.000102837, 0.49000000000000005
DataValue, 2.8, 3.3, -0.000102936, 0.000102936, 0.5
DataValue, 2.79, 3.3, -0.000103026, 0.000103026, 0.51
DataValue, 2.78, 3.3, -0.00010311300000000001, 0.00010311300000000001, 0.52
DataValue, 2.77, 3.3, -0.00010320300000000001, 0.00010320300000000001, 0.53
DataValue, 2.76, 3.3, -0.000103294, 0.000103294, 0.54
DataValue, 2.75, 3.3, -0.00010338300000000001, 0.00010338300000000001, 0.55
DataValue, 2.74, 3.3, -0.00010347500000000001, 0.00010347500000000001, 0.55999999999999994
DataValue, 2.73, 3.3, -0.00010355500000000001, 0.00010355500000000001, 0.57000000000000006
DataValue, 2.72, 3.3, -0.000103641, 0.000103641, 0.58
DataValue, 2.71, 3.3, -0.000103724, 0.000103724, 0.59000000000000008
DataValue, 2.7, 3.3, -0.00010381000000000001, 0.00010381000000000001, 0.60000000000000009
DataValue, 2.69, 3.3, -0.00010389900000000002, 0.00010389900000000002, 0.61
DataValue, 2.68, 3.3, -0.00010398000000000002, 0.00010398000000000002, 0.62000000000000011
DataValue, 2.67, 3.3, -0.000104066, 0.000104066, 0.63
DataValue, 2.66, 3.3, -0.00010415000000000001, 0.00010415000000000001, 0.64000000000000012
DataValue, 2.65, 3.3, -0.000104232, 0.000104232, 0.65
DataValue, 2.64, 3.3, -0.00010431600000000001, 0.00010431600000000001, 0.66
DataValue, 2.63, 3.3, -0.000104399, 0.000104399, 0.67
DataValue, 2.62, 3.3, -0.00010447900000000001, 0.00010447900000000001, 0.68
DataValue, 2.61, 3.3, -0.00010456600000000002, 0.00010456600000000002, 0.69000000000000006
DataValue, 2.6, 3.3, -0.000104646, 0.000104646, 0.70000000000000007
DataValue, 2.59, 3.3, -0.000104729, 0.000104729, 0.71
DataValue, 2.58, 3.3, -0.000104812, 0.000104812, 0.72000000000000008
DataValue, 2.57, 3.3, -0.00010489100000000001, 0.00010489100000000001, 0.73
DataValue, 2.56, 3.3, -0.00010497300000000001, 0.00010497300000000001, 0.7400000000000001
DataValue, 2.55, 3.3, -0.000105052, 0.000105052, 0.75
DataValue, 2.54, 3.3, -0.00010512900000000002, 0.00010512900000000002, 0.76
DataValue, 2.53, 3.3, -0.000105209, 0.000105209, 0.77
DataValue, 2.52, 3.3, -0.00010529, 0.00010529, 0.78
DataValue, 2.51, 3.3, -0.00010537200000000001, 0.00010537200000000001, 0.79
DataValue, 2.5, 3.3, -0.00010545100000000002, 0.00010545100000000002, 0.8
DataValue, 2.49, 3.3, -0.00010552800000000001, 0.00010552800000000001, 0.81
DataValue, 2.48, 3.3, -0.000105608, 0.000105608, 0.82
DataValue, 2.47, 3.3, -0.00010568900000000001, 0.00010568900000000001, 0.83000000000000007
DataValue, 2.46, 3.3, -0.00010576700000000002, 0.00010576700000000002, 0.84000000000000008
DataValue, 2.45, 3.3, -0.00010584400000000001, 0.00010584400000000001, 0.85000000000000009
DataValue, 2.44, 3.3, -0.000105922, 0.000105922, 0.86
DataValue, 2.43, 3.3, -0.000105999, 0.000105999, 0.87
DataValue, 2.42, 3.3, -0.00010607800000000001, 0.00010607800000000001, 0.88000000000000012
DataValue, 2.41, 3.3, -0.00010615300000000001, 0.00010615300000000001, 0.89000000000000012
DataValue, 2.4, 3.3, -0.00010622700000000001, 0.00010622700000000001, 0.9
DataValue, 2.39, 3.3, -0.000106303, 0.000106303, 0.91
DataValue, 2.38, 3.3, -0.00010638300000000002, 0.00010638300000000002, 0.91999999999999993
DataValue, 2.37, 3.3, -0.00010645800000000002, 0.00010645800000000002, 0.93000000000000016
DataValue, 2.36, 3.3, -0.00010653400000000001, 0.00010653400000000001, 0.94000000000000006
DataValue, 2.35, 3.3, -0.000106612, 0.000106612, 0.95000000000000007
DataValue, 2.34, 3.3, -0.000106689, 0.000106689, 0.96
DataValue, 2.33, 3.3, -0.000106762, 0.000106762, 0.97
DataValue, 2.32, 3.3, -0.00010683300000000001, 0.00010683300000000001, 0.98000000000000009
DataValue, 2.31, 3.3, -0.00010691, 0.00010691, 0.9900000000000001
DataValue, 2.3, 3.3, -0.000106989, 0.000106989, 1
DataValue, 2.29, 3.3, -0.000107062, 0.000107062, 1.01
DataValue, 2.28, 3.3, -0.000107131, 0.000107131, 1.02
DataValue, 2.27, 3.3, -0.000107211, 0.000107211, 1.03
DataValue, 2.26, 3.3, -0.00010728500000000001, 0.00010728500000000001, 1.04
DataValue, 2.25, 3.3, -0.000107358, 0.000107358, 1.05
DataValue, 2.24, 3.3, -0.000107433, 0.000107433, 1.06
DataValue, 2.23, 3.3, -0.000107503, 0.000107503, 1.07
DataValue, 2.22, 3.3, -0.00010757600000000002, 0.00010757600000000002, 1.08
DataValue, 2.21, 3.3, -0.000107657, 0.000107657, 1.09
DataValue, 2.2, 3.3, -0.000107727, 0.000107727, 1.1
DataValue, 2.19, 3.3, -0.000107799, 0.000107799, 1.11
DataValue, 2.18, 3.3, -0.000107872, 0.000107872, 1.12
DataValue, 2.17, 3.3, -0.00010794600000000001, 0.00010794600000000001, 1.13
DataValue, 2.16, 3.3, -0.000108018, 0.000108018, 1.14
DataValue, 2.15, 3.3, -0.000108091, 0.000108091, 1.15
DataValue, 2.14, 3.3, -0.00010816, 0.00010816, 1.16
DataValue, 2.13, 3.3, -0.000108229, 0.000108229, 1.17
DataValue, 2.12, 3.3, -0.000108306, 0.000108306, 1.18
DataValue, 2.11, 3.3, -0.000108374, 0.000108374, 1.19
DataValue, 2.1, 3.3, -0.00010845000000000001, 0.00010845000000000001, 1.2
DataValue, 2.09, 3.3, -0.00010852, 0.00010852, 1.21
DataValue, 2.08, 3.3, -0.00010858600000000001, 0.00010858600000000001, 1.22
DataValue, 2.07, 3.3, -0.000108662, 0.000108662, 1.23
DataValue, 2.06, 3.3, -0.00010873500000000001, 0.00010873500000000001, 1.24
DataValue, 2.05, 3.3, -0.000108804, 0.000108804, 1.25
DataValue, 2.04, 3.3, -0.00010887500000000002, 0.00010887500000000002, 1.26
DataValue, 2.03, 3.3, -0.000108944, 0.000108944, 1.27
DataValue, 2.02, 3.3, -0.00010901400000000001, 0.00010901400000000001, 1.28
DataValue, 2.01, 3.3, -0.00010908800000000001, 0.00010908800000000001, 1.29
DataValue, 2, 3.3, -0.00010915600000000001, 0.00010915600000000001, 1.3
DataValue, 1.99, 3.3, -0.00010922099999999999, 0.00010922099999999999, 1.31
DataValue, 1.98, 3.3, -0.000109294, 0.000109294, 1.32
DataValue, 1.97, 3.3, -0.000109368, 0.000109368, 1.33
DataValue, 1.96, 3.3, -0.00010943300000000001, 0.00010943300000000001, 1.34
DataValue, 1.95, 3.3, -0.00010950500000000002, 0.00010950500000000002, 1.35
DataValue, 1.94, 3.3, -0.00010957600000000001, 0.00010957600000000001, 1.36
DataValue, 1.93, 3.3, -0.00010964700000000002, 0.00010964700000000002, 1.37
DataValue, 1.92, 3.3, -0.000109713, 0.000109713, 1.38
DataValue, 1.91, 3.3, -0.00010979099999999999, 0.00010979099999999999, 1.39
DataValue, 1.9, 3.3, -0.000109849, 0.000109849, 1.4
DataValue, 1.89, 3.3, -0.000109916, 0.000109916, 1.41
DataValue, 1.88, 3.3, -0.00010998699999999999, 0.00010998699999999999, 1.42
DataValue, 1.87, 3.3, -0.000110059, 0.000110059, 1.43
DataValue, 1.86, 3.3, -0.000110127, 0.000110127, 1.44
DataValue, 1.85, 3.3, -0.00011019600000000001, 0.00011019600000000001, 1.45
DataValue, 1.84, 3.3, -0.00011026300000000001, 0.00011026300000000001, 1.46
DataValue, 1.83, 3.3, -0.000110328, 0.000110328, 1.47
DataValue, 1.82, 3.3, -0.00011040000000000001, 0.00011040000000000001, 1.48
DataValue, 1.81, 3.3, -0.00011046700000000001, 0.00011046700000000001, 1.49
DataValue, 1.8, 3.3, -0.000110533, 0.000110533, 1.5
DataValue, 1.79, 3.3, -0.00011060200000000001, 0.00011060200000000001, 1.51
DataValue, 1.78, 3.3, -0.000110674, 0.000110674, 1.52
DataValue, 1.77, 3.3, -0.00011073599999999999, 0.00011073599999999999, 1.53
DataValue, 1.76, 3.3, -0.00011080399999999999, 0.00011080399999999999, 1.54
DataValue, 1.75, 3.3, -0.00011087, 0.00011087, 1.55
DataValue, 1.74, 3.3, -0.00011093800000000001, 0.00011093800000000001, 1.56
